Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,
2026-03-19 08:33:00+00:00,2367.0,2368.5,2366.800048828125,2368.5,4596
2026-03-19 08:34:00+00:00,2366.800048828125,2367.89990234375,2366.0,2367.5,4725
2026-03-19 08:35:00+00:00,2366.89990234375,2367.5,2366.10009765625,2366.800048828125,7107
2026-03-19 08:36:00+00:00,2367.699951171875,2367.699951171875,2366.0,2366.699951171875,5208
2026-03-19 08:37:00+00:00,2366.699951171875,2367.0,2365.60009765625,2366.800048828125,4844
2026-03-19 08:38:00+00:00,2366.699951171875,2367.0,2366.0,2366.5,2110
2026-03-19 08:39:00+00:00,2365.0,2367.0,2365.0,2366.800048828125,13929
2026-03-19 08:40:00+00:00,2363.300048828125,2365.300048828125,2362.60009765625,2365.300048828125,21100
2026-03-19 08:41:00+00:00,2364.0,2364.199951171875,2363.10009765625,2364.199951171875,3693
2026-03-19 08:42:00+00:00,2363.10009765625,2364.0,2362.800048828125,2364.0,5178
2026-03-19 08:43:00+00:00,2364.699951171875,2364.699951171875,2362.800048828125,2362.89990234375,3374
2026-03-19 08:44:00+00:00,2365.5,2366.0,2364.10009765625,2364.699951171875,5234
2026-03-19 08:45:00+00:00,2366.699951171875,2367.300048828125,2365.300048828125,2365.60009765625,5127
2026-03-19 08:46:00+00:00,2367.199951171875,2367.699951171875,2365.5,2366.699951171875,3874
2026-03-19 08:47:00+00:00,2367.5,2367.800048828125,2366.199951171875,2366.39990234375,4207
2026-03-19 08:48:00+00:00,2367.300048828125,2367.800048828125,2366.0,2367.5,3426
2026-03-19 08:49:00+00:00,2367.699951171875,2368.0,2366.89990234375,2367.10009765625,3255
2026-03-19 08:50:00+00:00,2366.89990234375,2368.0,2365.39990234375,2367.699951171875,3283
2026-03-19 08:51:00+00:00,2365.699951171875,2366.699951171875,2365.5,2366.300048828125,5399
2026-03-19 08:52:00+00:00,2365.699951171875,2367.300048828125,2364.5,2365.699951171875,2877
2026-03-19 08:53:00+00:00,2366.699951171875,2366.800048828125,2365.0,2365.10009765625,3611
2026-03-19 08:54:00+00:00,2367.10009765625,2367.10009765625,2366.199951171875,2366.699951171875,2795
2026-03-19 08:55:00+00:00,2365.60009765625,2367.10009765625,2364.199951171875,2367.10009765625,5873
2026-03-19 08:56:00+00:00,2364.10009765625,2365.800048828125,2364.0,2365.800048828125,3988
2026-03-19 08:57:00+00:00,2364.60009765625,2364.60009765625,2363.10009765625,2364.10009765625,6733
2026-03-19 08:58:00+00:00,2364.60009765625,2365.300048828125,2363.699951171875,2364.39990234375,3164
2026-03-19 08:59:00+00:00,2363.800048828125,2364.60009765625,2363.0,2364.60009765625,4421
2026-03-19 09:00:00+00:00,2365.0,2365.89990234375,2363.199951171875,2364.0,4566
2026-03-19 09:01:00+00:00,2365.0,2365.800048828125,2363.39990234375,2365.800048828125,3900
2026-03-19 09:02:00+00:00,2365.89990234375,2366.0,2365.0,2365.0,4302
2026-03-19 09:03:00+00:00,2364.800048828125,2366.10009765625,2364.0,2365.89990234375,4408
2026-03-19 09:04:00+00:00,2365.0,2365.0,2363.5,2364.60009765625,5000
2026-03-19 09:05:00+00:00,2365.60009765625,2366.60009765625,2364.300048828125,2364.89990234375,5947
2026-03-19 09:06:00+00:00,2366.0,2366.0,2363.699951171875,2365.5,5207
2026-03-19 09:07:00+00:00,2367.0,2367.699951171875,2365.0,2365.699951171875,4945
2026-03-19 09:08:00+00:00,2363.10009765625,2366.89990234375,2363.10009765625,2366.800048828125,5903
2026-03-19 09:09:00+00:00,2363.5,2364.199951171875,2362.39990234375,2364.0,5530
2026-03-19 09:10:00+00:00,2365.39990234375,2365.699951171875,2363.5,2363.5,23821
2026-03-19 09:11:00+00:00,2366.800048828125,2367.199951171875,2365.0,2365.89990234375,14632
2026-03-19 09:12:00+00:00,2365.0,2367.10009765625,2364.800048828125,2366.89990234375,15270
2026-03-19 09:13:00+00:00,2366.39990234375,2366.39990234375,2363.800048828125,2365.300048828125,5856
2026-03-19 09:14:00+00:00,2367.89990234375,2369.10009765625,2365.60009765625,2366.800048828125,10052
2026-03-19 09:15:00+00:00,2366.60009765625,2367.60009765625,2365.5,2367.60009765625,4253
2026-03-19 09:16:00+00:00,2365.5,2367.800048828125,2365.5,2366.39990234375,5283
2026-03-19 09:17:00+00:00,2365.10009765625,2366.89990234375,2364.5,2366.199951171875,6834
2026-03-19 09:18:00+00:00,2362.5,2365.300048828125,2362.39990234375,2364.89990234375,7822
2026-03-19 09:19:00+00:00,2363.10009765625,2364.199951171875,2362.699951171875,2362.699951171875,7717
2026-03-19 09:20:00+00:00,2361.800048828125,2363.39990234375,2361.0,2363.39990234375,19250
2026-03-19 09:21:00+00:00,2362.39990234375,2362.39990234375,2360.39990234375,2361.5,10526
2026-03-19 09:22:00+00:00,2361.300048828125,2362.800048828125,2360.800048828125,2362.800048828125,4255
2026-03-19 09:23:00+00:00,2359.5,2361.60009765625,2358.199951171875,2360.89990234375,30383
2026-03-19 09:24:00+00:00,2359.699951171875,2360.89990234375,2358.39990234375,2359.39990234375,6639
2026-03-19 09:25:00+00:00,2355.0,2360.89990234375,2354.89990234375,2360.199951171875,21667
2026-03-19 09:26:00+00:00,2355.89990234375,2356.39990234375,2352.5,2355.10009765625,23678
2026-03-19 09:27:00+00:00,2353.699951171875,2356.0,2353.5,2355.60009765625,9873
2026-03-19 09:28:00+00:00,2353.5,2355.0,2353.0,2353.800048828125,14511
2026-03-19 09:29:00+00:00,2352.199951171875,2354.10009765625,2351.5,2353.300048828125,17520
2026-03-19 09:30:00+00:00,2353.0,2353.0,2351.199951171875,2352.199951171875,23709
2026-03-19 09:31:00+00:00,2355.0,2355.0,2352.10009765625,2354.199951171875,14386
2026-03-19 09:32:00+00:00,2355.0,2356.5,2353.300048828125,2355.5,18980
2026-03-19 09:33:00+00:00,2353.89990234375,2355.60009765625,2352.89990234375,2354.89990234375,13530
2026-03-19 09:34:00+00:00,2355.199951171875,2355.60009765625,2353.5,2353.5,30579
2026-03-19 09:35:00+00:00,2351.89990234375,2355.10009765625,2350.699951171875,2355.0,25736
2026-03-19 09:36:00+00:00,2353.800048828125,2353.89990234375,2351.10009765625,2351.60009765625,10086
2026-03-19 09:37:00+00:00,2355.0,2355.0,2352.39990234375,2353.5,25176
2026-03-19 09:38:00+00:00,2355.0,2355.0,2353.5,2355.0,12386
2026-03-19 09:39:00+00:00,2355.0,2355.699951171875,2354.10009765625,2354.89990234375,17803
2026-03-19 09:40:00+00:00,2357.300048828125,2357.39990234375,2355.0,2355.199951171875,16662
2026-03-19 09:41:00+00:00,2357.0,2359.0,2355.0,2357.300048828125,20807
2026-03-19 09:42:00+00:00,2356.0,2358.0,2356.0,2357.800048828125,16797
2026-03-19 09:43:00+00:00,2354.300048828125,2356.0,2353.800048828125,2355.800048828125,24356
2026-03-19 09:44:00+00:00,2353.60009765625,2354.300048828125,2351.60009765625,2354.300048828125,21077
2026-03-19 09:45:00+00:00,2354.5,2355.0,2353.5,2353.60009765625,11720
2026-03-19 09:46:00+00:00,2355.0,2355.0,2353.5,2354.5,10768
2026-03-19 09:47:00+00:00,2355.0,2355.699951171875,2353.89990234375,2354.699951171875,15904
2026-03-19 09:48:00+00:00,2356.300048828125,2356.39990234375,2353.0,2355.39990234375,17041
2026-03-19 09:49:00+00:00,2357.0,2357.0,2355.89990234375,2355.89990234375,8832
2026-03-19 09:50:00+00:00,2359.0,2359.0,2356.89990234375,2356.89990234375,16524
2026-03-19 09:51:00+00:00,2360.10009765625,2360.10009765625,2357.60009765625,2359.60009765625,19665
2026-03-19 09:52:00+00:00,2358.0,2362.10009765625,2358.0,2361.699951171875,30767
2026-03-19 09:53:00+00:00,2359.800048828125,2361.0,2358.0,2359.5,13616
2026-03-19 09:54:00+00:00,2360.89990234375,2361.0,2358.10009765625,2359.800048828125,17543
2026-03-19 09:55:00+00:00,2359.0,2361.0,2357.300048828125,2360.199951171875,21833
2026-03-19 09:56:00+00:00,2360.0,2360.0,2358.199951171875,2359.0,13195
2026-03-19 09:57:00+00:00,2359.5,2360.0,2358.0,2360.0,12222
2026-03-19 09:58:00+00:00,2359.89990234375,2360.0,2358.89990234375,2359.60009765625,8607
2026-03-19 09:59:00+00:00,2362.800048828125,2362.800048828125,2359.0,2360.0,10525
2026-03-20 03:45:00+00:00,2398.199951171875,2401.300048828125,2385.0,2385.0,0
2026-03-20 03:46:00+00:00,2394.39990234375,2400.0,2391.300048828125,2398.199951171875,21803
2026-03-20 03:47:00+00:00,2396.300048828125,2397.5,2392.0,2394.0,30565
2026-03-20 03:48:00+00:00,2390.5,2398.10009765625,2390.0,2396.300048828125,25420
2026-03-20 03:49:00+00:00,2388.199951171875,2390.5,2386.10009765625,2390.5,15793
2026-03-20 03:50:00+00:00,2393.699951171875,2394.0,2387.60009765625,2389.0,18378
2026-03-20 03:51:00+00:00,2391.10009765625,2395.699951171875,2390.699951171875,2393.699951171875,12130
2026-03-20 03:52:00+00:00,2388.199951171875,2391.10009765625,2387.0,2390.89990234375,15410
2026-03-20 03:53:00+00:00,2385.39990234375,2389.300048828125,2383.39990234375,2388.699951171875,15180
2026-03-20 03:54:00+00:00,2383.60009765625,2386.10009765625,2383.199951171875,2385.39990234375,6683
2026-03-20 03:55:00+00:00,2384.60009765625,2385.89990234375,2383.0,2384.699951171875,14315
2026-03-20 03:56:00+00:00,2382.800048828125,2386.0,2382.5,2384.60009765625,10556
2026-03-20 03:57:00+00:00,2385.0,2385.0,2376.89990234375,2383.699951171875,22132
2026-03-20 03:58:00+00:00,2389.800048828125,2389.89990234375,2384.60009765625,2384.60009765625,9325
2026-03-20 03:59:00+00:00,2388.39990234375,2390.800048828125,2387.0,2389.0,5335
2026-03-20 04:00:00+00:00,2385.0,2389.300048828125,2384.300048828125,2388.0,7688
2026-03-20 04:01:00+00:00,2383.199951171875,2385.89990234375,2383.199951171875,2385.0,3783
2026-03-20 04:02:00+00:00,2384.699951171875,2385.300048828125,2381.89990234375,2383.39990234375,7927
2026-03-20 04:03:00+00:00,2383.89990234375,2385.300048828125,2381.60009765625,2385.300048828125,6783
2026-03-20 04:04:00+00:00,2383.60009765625,2383.800048828125,2381.0,2383.60009765625,3997
2026-03-20 04:05:00+00:00,2382.0,2383.699951171875,2382.0,2383.39990234375,8878
2026-03-20 04:06:00+00:00,2379.39990234375,2381.800048828125,2377.10009765625,2381.800048828125,18011
2026-03-20 04:07:00+00:00,2376.39990234375,2379.39990234375,2376.0,2379.39990234375,5949
2026-03-20 04:08:00+00:00,2377.0,2378.199951171875,2375.60009765625,2376.10009765625,13904
2026-03-20 04:09:00+00:00,2378.39990234375,2379.10009765625,2376.10009765625,2377.199951171875,6260
2026-03-20 04:10:00+00:00,2376.300048828125,2378.199951171875,2375.5,2377.699951171875,10426
2026-03-20 04:11:00+00:00,2375.0,2377.0,2373.5,2376.10009765625,16818
2026-03-20 04:12:00+00:00,2373.0,2374.5,2371.60009765625,2374.0,9365
2026-03-20 04:13:00+00:00,2373.800048828125,2374.5,2371.89990234375,2373.0,4505
2026-03-20 04:14:00+00:00,2376.89990234375,2377.0,2373.699951171875,2374.5,5793
2026-03-20 04:15:00+00:00,2374.60009765625,2377.5,2374.0,2377.0,6708
2026-03-20 04:16:00+00:00,2371.60009765625,2375.300048828125,2371.10009765625,2375.300048828125,5689
2026-03-20 04:17:00+00:00,2373.89990234375,2374.89990234375,2371.60009765625,2372.0,4070
2026-03-20 04:18:00+00:00,2374.0,2374.0,2372.699951171875,2374.0,3707
2026-03-20 04:19:00+00:00,2372.699951171875,2374.0,2372.0,2373.89990234375,2319
2026-03-20 04:20:00+00:00,2374.60009765625,2375.5,2372.699951171875,2372.699951171875,9941
2026-03-20 04:21:00+00:00,2373.699951171875,2375.0,2372.800048828125,2374.60009765625,4804
2026-03-20 04:22:00+00:00,2377.300048828125,2377.800048828125,2374.89990234375,2374.89990234375,6506
2026-03-20 04:23:00+00:00,2375.800048828125,2377.300048828125,2373.800048828125,2377.300048828125,5480
2026-03-20 04:24:00+00:00,2376.89990234375,2377.0,2374.60009765625,2375.89990234375,4209
2026-03-20 04:25:00+00:00,2377.199951171875,2377.199951171875,2373.699951171875,2376.39990234375,4836
2026-03-20 04:26:00+00:00,2381.39990234375,2382.199951171875,2376.800048828125,2377.300048828125,12914
2026-03-20 04:27:00+00:00,2379.800048828125,2381.60009765625,2378.0,2381.60009765625,11915
2026-03-20 04:28:00+00:00,2382.39990234375,2382.699951171875,2378.800048828125,2379.800048828125,13472
2026-03-20 04:29:00+00:00,2379.300048828125,2384.0,2379.0,2382.699951171875,6929
2026-03-20 04:30:00+00:00,2379.699951171875,2381.89990234375,2379.199951171875,2379.300048828125,5532
2026-03-20 04:31:00+00:00,2377.800048828125,2379.89990234375,2377.0,2379.5,3063
2026-03-20 04:32:00+00:00,2376.89990234375,2377.89990234375,2376.300048828125,2377.800048828125,5399
2026-03-20 04:33:00+00:00,2376.89990234375,2378.10009765625,2376.39990234375,2378.10009765625,3252
2026-03-20 04:34:00+00:00,2377.60009765625,2378.60009765625,2376.10009765625,2376.89990234375,4676
2026-03-20 04:35:00+00:00,2378.300048828125,2379.300048828125,2377.60009765625,2377.60009765625,2921
2026-03-20 04:36:00+00:00,2379.0,2379.0,2378.300048828125,2378.60009765625,2461
2026-03-20 04:37:00+00:00,2378.300048828125,2380.0,2378.199951171875,2379.0,6380
2026-03-20 04:38:00+00:00,2376.10009765625,2378.0,2376.10009765625,2378.0,6666
2026-03-20 04:39:00+00:00,2378.89990234375,2378.89990234375,2375.300048828125,2376.10009765625,4398
2026-03-20 04:40:00+00:00,2378.60009765625,2379.60009765625,2378.0,2378.89990234375,5094
2026-03-20 04:41:00+00:00,2378.199951171875,2378.699951171875,2378.0,2378.5,6566
2026-03-20 04:42:00+00:00,2377.199951171875,2379.0,2377.199951171875,2378.60009765625,2973
2026-03-20 04:43:00+00:00,2376.5,2378.60009765625,2376.300048828125,2377.199951171875,3987
2026-03-20 04:44:00+00:00,2376.39990234375,2377.5,2376.0,2376.5,2740
2026-03-20 04:45:00+00:00,2376.300048828125,2377.0,2376.0,2376.39990234375,3067
2026-03-20 04:46:00+00:00,2376.0,2377.0,2376.0,2376.39990234375,2088
2026-03-20 04:47:00+00:00,2377.300048828125,2377.5,2375.300048828125,2375.300048828125,7695
2026-03-20 04:48:00+00:00,2375.0,2377.89990234375,2375.0,2377.300048828125,5783
2026-03-20 04:49:00+00:00,2375.89990234375,2375.89990234375,2373.10009765625,2374.5,28391
2026-03-20 04:50:00+00:00,2376.199951171875,2377.60009765625,2375.39990234375,2375.89990234375,9569
2026-03-20 04:51:00+00:00,2374.10009765625,2375.89990234375,2373.300048828125,2375.89990234375,11971
2026-03-20 04:52:00+00:00,2377.0,2377.0,2373.5,2374.10009765625,3686
2026-03-20 04:53:00+00:00,2376.5,2377.699951171875,2376.0,2377.0,6095
2026-03-20 04:54:00+00:00,2379.89990234375,2379.89990234375,2376.10009765625,2376.5,5405
2026-03-20 04:55:00+00:00,2381.0,2381.0,2379.199951171875,2379.300048828125,9482
2026-03-20 04:56:00+00:00,2384.0,2384.0,2380.5,2380.5,5163
2026-03-20 04:57:00+00:00,2381.89990234375,2384.0,2381.199951171875,2384.0,3394
2026-03-20 04:58:00+00:00,2383.300048828125,2383.699951171875,2381.5,2381.89990234375,5120
2026-03-20 04:59:00+00:00,2386.0,2386.0,2383.699951171875,2383.89990234375,9418
2026-03-20 05:00:00+00:00,2384.199951171875,2386.699951171875,2383.800048828125,2385.699951171875,9302
2026-03-20 05:01:00+00:00,2382.60009765625,2384.0,2382.60009765625,2383.800048828125,6864
2026-03-20 05:02:00+00:00,2384.5,2384.60009765625,2383.39990234375,2383.60009765625,6943
2026-03-20 05:03:00+00:00,2384.39990234375,2385.10009765625,2383.89990234375,2384.5,4423
2026-03-20 05:04:00+00:00,2383.89990234375,2384.89990234375,2383.60009765625,2384.89990234375,5478
2026-03-20 05:05:00+00:00,2382.0,2383.89990234375,2382.0,2383.89990234375,3494
2026-03-20 05:06:00+00:00,2382.39990234375,2383.199951171875,2381.699951171875,2383.199951171875,2711
2026-03-20 05:07:00+00:00,2383.10009765625,2383.199951171875,2381.89990234375,2382.0,5234
2026-03-20 05:08:00+00:00,2384.800048828125,2384.800048828125,2382.300048828125,2383.10009765625,4777
2026-03-20 05:09:00+00:00,2384.800048828125,2385.0,2384.10009765625,2385.0,7101
2026-03-20 05:10:00+00:00,2384.800048828125,2385.0,2384.199951171875,2384.89990234375,1881
2026-03-20 05:11:00+00:00,2385.0,2385.5,2383.89990234375,2384.89990234375,9245
2026-03-20 05:12:00+00:00,2386.0,2387.699951171875,2385.199951171875,2385.199951171875,12964
2026-03-20 05:13:00+00:00,2385.89990234375,2386.89990234375,2385.89990234375,2386.0,5688
2026-03-20 05:14:00+00:00,2386.300048828125,2386.5,2384.89990234375,2385.89990234375,4841
2026-03-20 05:15:00+00:00,2385.89990234375,2386.5,2385.0,2386.199951171875,2500
2026-03-20 05:16:00+00:00,2384.89990234375,2386.10009765625,2384.89990234375,2386.10009765625,4425
2026-03-20 05:17:00+00:00,2382.5,2384.800048828125,2382.5,2384.800048828125,4776
2026-03-20 05:18:00+00:00,2381.199951171875,2382.800048828125,2381.199951171875,2382.0,7837
2026-03-20 05:19:00+00:00,2381.89990234375,2381.89990234375,2380.0,2380.89990234375,2874
2026-03-20 05:20:00+00:00,2382.39990234375,2382.699951171875,2381.699951171875,2381.89990234375,1525
2026-03-20 05:21:00+00:00,2382.10009765625,2383.10009765625,2381.60009765625,2382.39990234375,4040
2026-03-20 05:22:00+00:00,2383.300048828125,2383.60009765625,2382.0,2382.10009765625,4542
2026-03-20 05:23:00+00:00,2383.300048828125,2384.800048828125,2383.0,2383.5,2206
2026-03-20 05:24:00+00:00,2385.39990234375,2386.800048828125,2382.199951171875,2383.300048828125,13063
2026-03-20 05:25:00+00:00,2383.699951171875,2385.699951171875,2383.199951171875,2385.699951171875,2816
2026-03-20 05:26:00+00:00,2381.60009765625,2383.800048828125,2381.0,2383.800048828125,5577
2026-03-20 05:27:00+00:00,2381.199951171875,2381.60009765625,2380.199951171875,2381.60009765625,3031
2026-03-20 05:28:00+00:00,2380.0,2381.300048828125,2379.800048828125,2381.300048828125,2917
2026-03-20 05:29:00+00:00,2382.0,2382.0,2380.0,2380.89990234375,5162
2026-03-20 05:30:00+00:00,2381.60009765625,2381.60009765625,2380.0,2380.60009765625,3918
2026-03-20 05:31:00+00:00,2381.10009765625,2381.699951171875,2379.5,2381.699951171875,5030
2026-03-20 05:32:00+00:00,2382.39990234375,2382.800048828125,2381.0,2381.39990234375,6094
2026-03-20 05:33:00+00:00,2381.699951171875,2382.60009765625,2381.199951171875,2382.5,2703
2026-03-20 05:34:00+00:00,2378.699951171875,2381.699951171875,2378.699951171875,2381.699951171875,3054
2026-03-20 05:35:00+00:00,2380.0,2381.300048828125,2377.800048828125,2379.39990234375,4729
2026-03-20 05:36:00+00:00,2380.5,2380.699951171875,2379.39990234375,2380.10009765625,1081
2026-03-20 05:37:00+00:00,2381.0,2381.60009765625,2380.89990234375,2381.0,5717
2026-03-20 05:38:00+00:00,2381.60009765625,2382.199951171875,2380.60009765625,2381.0,2024
2026-03-20 05:39:00+00:00,2381.300048828125,2382.0,2381.10009765625,2382.0,2477
2026-03-20 05:40:00+00:00,2381.10009765625,2382.0,2380.699951171875,2381.300048828125,3395
2026-03-20 05:41:00+00:00,2377.699951171875,2380.60009765625,2376.800048828125,2380.60009765625,5066
2026-03-20 05:42:00+00:00,2379.0,2379.0,2376.39990234375,2377.699951171875,10234
2026-03-20 05:43:00+00:00,2378.60009765625,2379.89990234375,2378.60009765625,2379.60009765625,6041
2026-03-20 05:44:00+00:00,2379.10009765625,2380.10009765625,2378.0,2379.5,4972
2026-03-20 05:45:00+00:00,2380.199951171875,2380.5,2378.0,2378.89990234375,2657
2026-03-20 05:46:00+00:00,2379.5,2380.39990234375,2378.89990234375,2380.0,5173
2026-03-20 05:47:00+00:00,2380.39990234375,2380.699951171875,2379.5,2379.5,1080
2026-03-20 05:48:00+00:00,2380.10009765625,2380.39990234375,2379.699951171875,2380.39990234375,1016
2026-03-20 05:49:00+00:00,2380.0,2381.800048828125,2379.800048828125,2381.0,5510
2026-03-20 05:50:00+00:00,2380.199951171875,2381.5,2379.89990234375,2379.89990234375,2367
2026-03-20 05:51:00+00:00,2386.0,2386.0,2380.39990234375,2380.5,7394
2026-03-20 05:52:00+00:00,2383.5,2385.89990234375,2382.699951171875,2385.89990234375,3458
2026-03-20 05:53:00+00:00,2385.199951171875,2385.800048828125,2383.5,2383.699951171875,4035
2026-03-20 05:54:00+00:00,2383.5,2385.60009765625,2383.39990234375,2385.300048828125,1228
2026-03-20 05:55:00+00:00,2383.39990234375,2384.89990234375,2383.39990234375,2384.699951171875,8487
2026-03-20 05:56:00+00:00,2382.60009765625,2383.39990234375,2381.89990234375,2383.39990234375,4027
2026-03-20 05:57:00+00:00,2382.800048828125,2382.89990234375,2382.300048828125,2382.5,1782
2026-03-20 05:58:00+00:00,2382.800048828125,2383.199951171875,2382.60009765625,2382.800048828125,1773
2026-03-20 05:59:00+00:00,2384.0,2384.0,2382.10009765625,2382.699951171875,2659
2026-03-20 06:00:00+00:00,2385.800048828125,2385.89990234375,2383.60009765625,2384.199951171875,6428
2026-03-20 06:01:00+00:00,2384.699951171875,2385.800048828125,2383.300048828125,2385.800048828125,4020
2026-03-20 06:02:00+00:00,2385.199951171875,2385.5,2384.800048828125,2384.800048828125,1957
2026-03-20 06:03:00+00:00,2384.800048828125,2385.0,2384.699951171875,2384.699951171875,2476
